OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1147,Mike,Callahan,24  ,20150329/DETMIA,0021401096,"SUNDAY, MARCH 29, 2015"
1168,David,Jones,36  ,20150329/DETMIA,0021401096,"SUNDAY, MARCH 29, 2015"
203592,Dedric,Taylor,21  ,20150329/DETMIA,0021401096,"SUNDAY, MARCH 29, 2015"
1153,Joe,Crawford,17  ,20150329/HOUWAS,0021401097,"SUNDAY, MARCH 29, 2015"
2882,Sean,Wright,65  ,20150329/HOUWAS,0021401097,"SUNDAY, MARCH 29, 2015"
202058,James,Williams,60  ,20150329/HOUWAS,0021401097,"SUNDAY, MARCH 29, 2015"
2001,Jason,Phillips,23  ,20150329/MEMSAS,0021401098,"SUNDAY, MARCH 29, 2015"
2004,Courtney,Kirkland,61  ,20150329/MEMSAS,0021401098,"SUNDAY, MARCH 29, 2015"
2715,Eric,Lewis,42  ,20150329/MEMSAS,0021401098,"SUNDAY, MARCH 29, 2015"
1199,Tom,Washington,49  ,20150329/DALIND,0021401099,"SUNDAY, MARCH 29, 2015"
1363,Bennie,Adams,47  ,20150329/DALIND,0021401099,"SUNDAY, MARCH 29, 2015"
2005,Matt,Boland,18  ,20150329/DALIND,0021401099,"SUNDAY, MARCH 29, 2015"
1151,Sean,Corbin,33  ,20150329/OKCPHX,0021401100,"SUNDAY, MARCH 29, 2015"
1164,Ron,Garretson,10  ,20150329/OKCPHX,0021401100,"SUNDAY, MARCH 29, 2015"
2532,Eli,Roe,44  ,20150329/OKCPHX,0021401100,"SUNDAY, MARCH 29, 2015"
1148,James,Capers,19  ,20150330/BOSCHA,0021401101,"MONDAY, MARCH 30, 2015"
2529,Tony,Brown,6   ,20150330/BOSCHA,0021401101,"MONDAY, MARCH 30, 2015"
203592,Dedric,Taylor,21  ,20150330/BOSCHA,0021401101,"MONDAY, MARCH 30, 2015"
1830,Marc,Davis,8   ,20150330/LALPHI,0021401102,"MONDAY, MARCH 30, 2015"
1188,Leroy,Richardson,20  ,20150330/LALPHI,0021401102,"MONDAY, MARCH 30, 2015"
202053,Scott,Twardoski,52  ,20150330/LALPHI,0021401102,"MONDAY, MARCH 30, 2015"
1192,Bennett,Salvatore,15  ,20150330/MILATL,0021401103,"MONDAY, MARCH 30, 2015"
200832,Curtis,Blair,74  ,20150330/MILATL,0021401103,"MONDAY, MARCH 30, 2015"
201639,Josh,Tiven,58  ,20150330/MILATL,0021401103,"MONDAY, MARCH 30, 2015"
1152,Dan,Crawford,43  ,20150330/HOUTOR,0021401104,"MONDAY, MARCH 30, 2015"
2003,Pat,Fraher,26  ,20150330/HOUTOR,0021401104,"MONDAY, MARCH 30, 2015"
2005,Matt,Boland,18  ,20150330/HOUTOR,0021401104,"MONDAY, MARCH 30, 2015"
1174,Ken,Mauer,41  ,20150330/SACMEM,0021401105,"MONDAY, MARCH 30, 2015"
2148,Mark,Ayotte,56  ,20150330/SACMEM,0021401105,"MONDAY, MARCH 30, 2015"
201245,Marat,Kogut,68  ,20150330/SACMEM,0021401105,"MONDAY, MARCH 30, 2015"
1662,Bill,Kennedy,55  ,20150330/UTAMIN,0021401106,"MONDAY, MARCH 30, 2015"
2002,Derrick,Collins,11  ,20150330/UTAMIN,0021401106,"MONDAY, MARCH 30, 2015"
1185,Violet,Palmer,12  ,20150330/UTAMIN,0021401106,"MONDAY, MARCH 30, 2015"
1162,Scott,Foster,48  ,20150330/PHXPOR,0021401107,"MONDAY, MARCH 30, 2015"
1204,Derek,Richardson,63  ,20150330/PHXPOR,0021401107,"MONDAY, MARCH 30, 2015"
101283,Brian,Forte,45  ,20150330/PHXPOR,0021401107,"MONDAY, MARCH 30, 2015"
2534,Zach,Zarba,28  ,20150331/INDBKN,0021401108,"TUESDAY, MARCH 31, 2015"
200834,Mark,Lindsay,29  ,20150331/INDBKN,0021401108,"TUESDAY, MARCH 31, 2015"
1201,Leon,Wood,40  ,20150331/INDBKN,0021401108,"TUESDAY, MARCH 31, 2015"
2530,Ed,Malloy,14  ,20150331/ATLDET,0021401109,"TUESDAY, MARCH 31, 2015"
1198,Scott,Wall,31  ,20150331/ATLDET,0021401109,"TUESDAY, MARCH 31, 2015"
202037,J.T.,Orr,72  ,20150331/ATLDET,0021401109,"TUESDAY, MARCH 31, 2015"
1195,Derrick,Stafford,9   ,20150331/SASMIA,0021401110,"TUESDAY, MARCH 31, 2015"
1193,Michael,Smith,38  ,20150331/SASMIA,0021401110,"TUESDAY, MARCH 31, 2015"
201246,Kevin,Cutler,34  ,20150331/SASMIA,0021401110,"TUESDAY, MARCH 31, 2015"
1162,Scott,Foster,48  ,20150331/GSWLAC,0021401111,"TUESDAY, MARCH 31, 2015"
2714,David,Guthrie,16  ,20150331/GSWLAC,0021401111,"TUESDAY, MARCH 31, 2015"
202026,Karl,Lane,77  ,20150331/GSWLAC,0021401111,"TUESDAY, MARCH 31, 2015"
1199,Tom,Washington,49  ,20150401/DETCHA,0021401112,"WEDNESDAY, APRIL 1, 2015"
200832,Curtis,Blair,74  ,20150401/DETCHA,0021401112,"WEDNESDAY, APRIL 1, 2015"
2002,Derrick,Collins,11  ,20150401/DETCHA,0021401112,"WEDNESDAY, APRIL 1, 2015"
1164,Ron,Garretson,10  ,20150401/SASORL,0021401113,"WEDNESDAY, APRIL 1, 2015"
2529,Tony,Brown,6   ,20150401/SASORL,0021401113,"WEDNESDAY, APRIL 1, 2015"
203177,Lauren,Holtkamp,7   ,20150401/SASORL,0021401113,"WEDNESDAY, APRIL 1, 2015"
1148,James,Capers,19  ,20150401/PHIWAS,0021401114,"WEDNESDAY, APRIL 1, 2015"
201638,Brent,Barnaky,70  ,20150401/PHIWAS,0021401114,"WEDNESDAY, APRIL 1, 2015"
202037,J.T.,Orr,72  ,20150401/PHIWAS,0021401114,"WEDNESDAY, APRIL 1, 2015"
2004,Courtney,Kirkland,61  ,20150401/INDBOS,0021401115,"WEDNESDAY, APRIL 1, 2015"
101284,John,Goble,30  ,20150401/INDBOS,0021401115,"WEDNESDAY, APRIL 1, 2015"
202000,Steve,Anderson,76  ,20150401/INDBOS,0021401115,"WEDNESDAY, APRIL 1, 2015"
1192,Bennett,Salvatore,15  ,20150401/BKNNYK,0021401116,"WEDNESDAY, APRIL 1, 2015"
1185,Violet,Palmer,12  ,20150401/BKNNYK,0021401116,"WEDNESDAY, APRIL 1, 2015"
202041,Kevin,Scott,79  ,20150401/BKNNYK,0021401116,"WEDNESDAY, APRIL 1, 2015"
1147,Mike,Callahan,24  ,20150401/SACHOU,0021401117,"WEDNESDAY, APRIL 1, 2015"
1664,Gary,Zielinski,59  ,20150401/SACHOU,0021401117,"WEDNESDAY, APRIL 1, 2015"
202007,Nick,Buchert,54  ,20150401/SACHOU,0021401117,"WEDNESDAY, APRIL 1, 2015"
1662,Bill,Kennedy,55  ,20150401/CHIMIL,0021401118,"WEDNESDAY, APRIL 1, 2015"
2148,Mark,Ayotte,56  ,20150401/CHIMIL,0021401118,"WEDNESDAY, APRIL 1, 2015"
202053,Scott,Twardoski,52  ,20150401/CHIMIL,0021401118,"WEDNESDAY, APRIL 1, 2015"
2530,Ed,Malloy,14  ,20150401/TORMIN,0021401119,"WEDNESDAY, APRIL 1, 2015"
2715,Eric,Lewis,42  ,20150401/TORMIN,0021401119,"WEDNESDAY, APRIL 1, 2015"
201245,Marat,Kogut,68  ,20150401/TORMIN,0021401119,"WEDNESDAY, APRIL 1, 2015"
1188,Leroy,Richardson,20  ,20150401/DALOKC,0021401120,"WEDNESDAY, APRIL 1, 2015"
1153,Joe,Crawford,17  ,20150401/DALOKC,0021401120,"WEDNESDAY, APRIL 1, 2015"
201639,Josh,Tiven,58  ,20150401/DALOKC,0021401120,"WEDNESDAY, APRIL 1, 2015"
2001,Jason,Phillips,23  ,20150401/DENUTA,0021401121,"WEDNESDAY, APRIL 1, 2015"
1363,Bennie,Adams,47  ,20150401/DENUTA,0021401121,"WEDNESDAY, APRIL 1, 2015"
202026,Karl,Lane,77  ,20150401/DENUTA,0021401121,"WEDNESDAY, APRIL 1, 2015"
1146,Tony,Brothers,25  ,20150401/LACPOR,0021401122,"WEDNESDAY, APRIL 1, 2015"
2882,Sean,Wright,65  ,20150401/LACPOR,0021401122,"WEDNESDAY, APRIL 1, 2015"
202027,Tre,Maddox,73  ,20150401/LACPOR,0021401122,"WEDNESDAY, APRIL 1, 2015"
1194,Bill,Spooner,22  ,20150401/NOPLAL,0021401123,"WEDNESDAY, APRIL 1, 2015"
101283,Brian,Forte,45  ,20150401/NOPLAL,0021401123,"WEDNESDAY, APRIL 1, 2015"
202058,James,Williams,60  ,20150401/NOPLAL,0021401123,"WEDNESDAY, APRIL 1, 2015"
1199,Tom,Washington,49  ,20150402/MIACLE,0021401124,"THURSDAY, APRIL 2, 2015"
1201,Leon,Wood,40  ,20150402/MIACLE,0021401124,"THURSDAY, APRIL 2, 2015"
1151,Sean,Corbin,33  ,20150402/MIACLE,0021401124,"THURSDAY, APRIL 2, 2015"
1176,Monty,McCutchen,13  ,20150402/HOUDAL,0021401125,"THURSDAY, APRIL 2, 2015"
1193,Michael,Smith,38  ,20150402/HOUDAL,0021401125,"THURSDAY, APRIL 2, 2015"
1204,Derek,Richardson,63  ,20150402/HOUDAL,0021401125,"THURSDAY, APRIL 2, 2015"
1830,Marc,Davis,8   ,20150402/PHXGSW,0021401126,"THURSDAY, APRIL 2, 2015"
201640,Kane,Fitzgerald,35  ,20150402/PHXGSW,0021401126,"THURSDAY, APRIL 2, 2015"
202058,James,Williams,60  ,20150402/PHXGSW,0021401126,"THURSDAY, APRIL 2, 2015"
1192,Bennett,Salvatore,15  ,20150403/CHAIND,0021401127,"FRIDAY, APRIL 3, 2015"
201638,Brent,Barnaky,70  ,20150403/CHAIND,0021401127,"FRIDAY, APRIL 3, 2015"
202053,Scott,Twardoski,52  ,20150403/CHAIND,0021401127,"FRIDAY, APRIL 3, 2015"
1152,Dan,Crawford,43  ,20150403/NYKWAS,0021401128,"FRIDAY, APRIL 3, 2015"
101284,John,Goble,30  ,20150403/NYKWAS,0021401128,"FRIDAY, APRIL 3, 2015"
200833,Eric,Dalen,37  ,20150403/NYKWAS,0021401128,"FRIDAY, APRIL 3, 2015"
1168,David,Jones,36  ,20150403/MILBOS,0021401129,"FRIDAY, APRIL 3, 2015"
200834,Mark,Lindsay,29  ,20150403/MILBOS,0021401129,"FRIDAY, APRIL 3, 2015"
203177,Lauren,Holtkamp,7   ,20150403/MILBOS,0021401129,"FRIDAY, APRIL 3, 2015"
1162,Scott,Foster,48  ,20150403/TORBKN,0021401130,"FRIDAY, APRIL 3, 2015"
2714,David,Guthrie,16  ,20150403/TORBKN,0021401130,"FRIDAY, APRIL 3, 2015"
2532,Eli,Roe,44  ,20150403/TORBKN,0021401130,"FRIDAY, APRIL 3, 2015"
1153,Joe,Crawford,17  ,20150403/DETCHI,0021401131,"FRIDAY, APRIL 3, 2015"
2715,Eric,Lewis,42  ,20150403/DETCHI,0021401131,"FRIDAY, APRIL 3, 2015"
202000,Steve,Anderson,76  ,20150403/DETCHI,0021401131,"FRIDAY, APRIL 3, 2015"
1176,Monty,McCutchen,13  ,20150403/OKCMEM,0021401132,"FRIDAY, APRIL 3, 2015"
2003,Pat,Fraher,26  ,20150403/OKCMEM,0021401132,"FRIDAY, APRIL 3, 2015"
202041,Kevin,Scott,79  ,20150403/OKCMEM,0021401132,"FRIDAY, APRIL 3, 2015"
1174,Ken,Mauer,41  ,20150403/ORLMIN,0021401133,"FRIDAY, APRIL 3, 2015"
2004,Courtney,Kirkland,61  ,20150403/ORLMIN,0021401133,"FRIDAY, APRIL 3, 2015"
202049,Ben,Taylor,46  ,20150403/ORLMIN,0021401133,"FRIDAY, APRIL 3, 2015"
1194,Bill,Spooner,22  ,20150403/DENSAS,0021401134,"FRIDAY, APRIL 3, 2015"
1664,Gary,Zielinski,59  ,20150403/DENSAS,0021401134,"FRIDAY, APRIL 3, 2015"
202007,Nick,Buchert,54  ,20150403/DENSAS,0021401134,"FRIDAY, APRIL 3, 2015"
1146,Tony,Brothers,25  ,20150403/NOPSAC,0021401135,"FRIDAY, APRIL 3, 2015"
2882,Sean,Wright,65  ,20150403/NOPSAC,0021401135,"FRIDAY, APRIL 3, 2015"
203593,Justin,Van Duyne,64  ,20150403/NOPSAC,0021401135,"FRIDAY, APRIL 3, 2015"
2001,Jason,Phillips,23  ,20150403/PORLAL,0021401136,"FRIDAY, APRIL 3, 2015"
201640,Kane,Fitzgerald,35  ,20150403/PORLAL,0021401136,"FRIDAY, APRIL 3, 2015"
202026,Karl,Lane,77  ,20150403/PORLAL,0021401136,"FRIDAY, APRIL 3, 2015"
1164,Ron,Garretson,10  ,20150404/PHICHA,0021401137,"SATURDAY, APRIL 4, 2015"
1363,Bennie,Adams,47  ,20150404/PHICHA,0021401137,"SATURDAY, APRIL 4, 2015"
201245,Marat,Kogut,68  ,20150404/PHICHA,0021401137,"SATURDAY, APRIL 4, 2015"
1195,Derrick,Stafford,9   ,20150404/BKNATL,0021401138,"SATURDAY, APRIL 4, 2015"
2004,Courtney,Kirkland,61  ,20150404/BKNATL,0021401138,"SATURDAY, APRIL 4, 2015"
203592,Dedric,Taylor,21  ,20150404/BKNATL,0021401138,"SATURDAY, APRIL 4, 2015"
1162,Scott,Foster,48  ,20150404/MIADET,0021401139,"SATURDAY, APRIL 4, 2015"
2005,Matt,Boland,18  ,20150404/MIADET,0021401139,"SATURDAY, APRIL 4, 2015"
101283,Brian,Forte,45  ,20150404/MIADET,0021401139,"SATURDAY, APRIL 4, 2015"
1199,Tom,Washington,49  ,20150404/BOSTOR,0021401140,"SATURDAY, APRIL 4, 2015"
1198,Scott,Wall,31  ,20150404/BOSTOR,0021401140,"SATURDAY, APRIL 4, 2015"
201638,Brent,Barnaky,70  ,20150404/BOSTOR,0021401140,"SATURDAY, APRIL 4, 2015"
2534,Zach,Zarba,28  ,20150404/WASMEM,0021401141,"SATURDAY, APRIL 4, 2015"
200832,Curtis,Blair,74  ,20150404/WASMEM,0021401141,"SATURDAY, APRIL 4, 2015"
2529,Tony,Brown,6   ,20150404/WASMEM,0021401141,"SATURDAY, APRIL 4, 2015"
1148,James,Capers,19  ,20150404/GSWDAL,0021401142,"SATURDAY, APRIL 4, 2015"
1151,Sean,Corbin,33  ,20150404/GSWDAL,0021401142,"SATURDAY, APRIL 4, 2015"
202041,Kevin,Scott,79  ,20150404/GSWDAL,0021401142,"SATURDAY, APRIL 4, 2015"
101284,John,Goble,30  ,20150404/ORLMIL,0021401143,"SATURDAY, APRIL 4, 2015"
1188,Leroy,Richardson,20  ,20150404/ORLMIL,0021401143,"SATURDAY, APRIL 4, 2015"
201637,Haywoode,Workman,66  ,20150404/ORLMIL,0021401143,"SATURDAY, APRIL 4, 2015"
1662,Bill,Kennedy,55  ,20150404/LACDEN,0021401144,"SATURDAY, APRIL 4, 2015"
1193,Michael,Smith,38  ,20150404/LACDEN,0021401144,"SATURDAY, APRIL 4, 2015"
202058,James,Williams,60  ,20150404/LACDEN,0021401144,"SATURDAY, APRIL 4, 2015"
1146,Tony,Brothers,25  ,20150404/UTAPHX,0021401145,"SATURDAY, APRIL 4, 2015"
2148,Mark,Ayotte,56  ,20150404/UTAPHX,0021401145,"SATURDAY, APRIL 4, 2015"
202037,J.T.,Orr,72  ,20150404/UTAPHX,0021401145,"SATURDAY, APRIL 4, 2015"
1830,Marc,Davis,8   ,20150404/NOPPOR,0021401146,"SATURDAY, APRIL 4, 2015"
201246,Kevin,Cutler,34  ,20150404/NOPPOR,0021401146,"SATURDAY, APRIL 4, 2015"
1201,Leon,Wood,40  ,20150404/NOPPOR,0021401146,"SATURDAY, APRIL 4, 2015"
1174,Ken,Mauer,41  ,20150405/HOUOKC,0021401147,"SUNDAY, APRIL 5, 2015"
2002,Derrick,Collins,11  ,20150405/HOUOKC,0021401147,"SUNDAY, APRIL 5, 2015"
2715,Eric,Lewis,42  ,20150405/HOUOKC,0021401147,"SUNDAY, APRIL 5, 2015"
1152,Dan,Crawford,43  ,20150405/CHICLE,0021401148,"SUNDAY, APRIL 5, 2015"
1168,David,Jones,36  ,20150405/CHICLE,0021401148,"SUNDAY, APRIL 5, 2015"
2532,Eli,Roe,44  ,20150405/CHICLE,0021401148,"SUNDAY, APRIL 5, 2015"
1194,Bill,Spooner,22  ,20150405/MIAIND,0021401149,"SUNDAY, APRIL 5, 2015"
203177,Lauren,Holtkamp,7   ,20150405/MIAIND,0021401149,"SUNDAY, APRIL 5, 2015"
201639,Josh,Tiven,58  ,20150405/MIAIND,0021401149,"SUNDAY, APRIL 5, 2015"
1147,Mike,Callahan,24  ,20150405/GSWSAS,0021401150,"SUNDAY, APRIL 5, 2015"
2003,Pat,Fraher,26  ,20150405/GSWSAS,0021401150,"SUNDAY, APRIL 5, 2015"
2882,Sean,Wright,65  ,20150405/GSWSAS,0021401150,"SUNDAY, APRIL 5, 2015"
1153,Joe,Crawford,17  ,20150405/PHINYK,0021401151,"SUNDAY, APRIL 5, 2015"
200834,Mark,Lindsay,29  ,20150405/PHINYK,0021401151,"SUNDAY, APRIL 5, 2015"
201637,Haywoode,Workman,66  ,20150405/PHINYK,0021401151,"SUNDAY, APRIL 5, 2015"
1662,Bill,Kennedy,55  ,20150405/UTASAC,0021401152,"SUNDAY, APRIL 5, 2015"
201640,Kane,Fitzgerald,35  ,20150405/UTASAC,0021401152,"SUNDAY, APRIL 5, 2015"
202027,Tre,Maddox,73  ,20150405/UTASAC,0021401152,"SUNDAY, APRIL 5, 2015"
1830,Marc,Davis,8   ,20150405/LACLAL,0021401153,"SUNDAY, APRIL 5, 2015"
1664,Gary,Zielinski,59  ,20150405/LACLAL,0021401153,"SUNDAY, APRIL 5, 2015"
203593,Justin,Van Duyne,64  ,20150405/LACLAL,0021401153,"SUNDAY, APRIL 5, 2015"
2715,Eric,Lewis,42  ,20150407/PHXATL,0021401154,"TUESDAY, APRIL 7, 2015"
1194,Bill,Spooner,22  ,20150407/PHXATL,0021401154,"TUESDAY, APRIL 7, 2015"
201637,Haywoode,Workman,66  ,20150407/PHXATL,0021401154,"TUESDAY, APRIL 7, 2015"
2530,Ed,Malloy,14  ,20150407/CHAMIA,0021401155,"TUESDAY, APRIL 7, 2015"
2003,Pat,Fraher,26  ,20150407/CHAMIA,0021401155,"TUESDAY, APRIL 7, 2015"
2532,Eli,Roe,44  ,20150407/CHAMIA,0021401155,"TUESDAY, APRIL 7, 2015"
1195,Derrick,Stafford,9   ,20150407/GSWNOP,0021401156,"TUESDAY, APRIL 7, 2015"
201639,Josh,Tiven,58  ,20150407/GSWNOP,0021401156,"TUESDAY, APRIL 7, 2015"
202026,Karl,Lane,77  ,20150407/GSWNOP,0021401156,"TUESDAY, APRIL 7, 2015"
2001,Jason,Phillips,23  ,20150407/SASOKC,0021401157,"TUESDAY, APRIL 7, 2015"
101284,John,Goble,30  ,20150407/SASOKC,0021401157,"TUESDAY, APRIL 7, 2015"
201638,Brent,Barnaky,70  ,20150407/SASOKC,0021401157,"TUESDAY, APRIL 7, 2015"
1168,David,Jones,36  ,20150407/MINSAC,0021401158,"TUESDAY, APRIL 7, 2015"
2148,Mark,Ayotte,56  ,20150407/MINSAC,0021401158,"TUESDAY, APRIL 7, 2015"
202053,Scott,Twardoski,52  ,20150407/MINSAC,0021401158,"TUESDAY, APRIL 7, 2015"
1146,Tony,Brothers,25  ,20150407/LALLAC,0021401159,"TUESDAY, APRIL 7, 2015"
1204,Derek,Richardson,63  ,20150407/LALLAC,0021401159,"TUESDAY, APRIL 7, 2015"
202007,Nick,Buchert,54  ,20150407/LALLAC,0021401159,"TUESDAY, APRIL 7, 2015"
1147,Mike,Callahan,24  ,20150408/TORCHA,0021401160,"WEDNESDAY, APRIL 8, 2015"
2715,Eric,Lewis,42  ,20150408/TORCHA,0021401160,"WEDNESDAY, APRIL 8, 2015"
202027,Tre,Maddox,73  ,20150408/TORCHA,0021401160,"WEDNESDAY, APRIL 8, 2015"
2530,Ed,Malloy,14  ,20150408/CHIORL,0021401161,"WEDNESDAY, APRIL 8, 2015"
1198,Scott,Wall,31  ,20150408/CHIORL,0021401161,"WEDNESDAY, APRIL 8, 2015"
201245,Marat,Kogut,68  ,20150408/CHIORL,0021401161,"WEDNESDAY, APRIL 8, 2015"
1174,Ken,Mauer,41  ,20150408/WASPHI,0021401162,"WEDNESDAY, APRIL 8, 2015"
1664,Gary,Zielinski,59  ,20150408/WASPHI,0021401162,"WEDNESDAY, APRIL 8, 2015"
203593,Justin,Van Duyne,64  ,20150408/WASPHI,0021401162,"WEDNESDAY, APRIL 8, 2015"
1148,James,Capers,19  ,20150408/ATLBKN,0021401163,"WEDNESDAY, APRIL 8, 2015"
2002,Derrick,Collins,11  ,20150408/ATLBKN,0021401163,"WEDNESDAY, APRIL 8, 2015"
202000,Steve,Anderson,76  ,20150408/ATLBKN,0021401163,"WEDNESDAY, APRIL 8, 2015"
1152,Dan,Crawford,43  ,20150408/BOSDET,0021401164,"WEDNESDAY, APRIL 8, 2015"
2004,Courtney,Kirkland,61  ,20150408/BOSDET,0021401164,"WEDNESDAY, APRIL 8, 2015"
200833,Eric,Dalen,37  ,20150408/BOSDET,0021401164,"WEDNESDAY, APRIL 8, 2015"
1193,Michael,Smith,38  ,20150408/INDNYK,0021401165,"WEDNESDAY, APRIL 8, 2015"
202037,J.T.,Orr,72  ,20150408/INDNYK,0021401165,"WEDNESDAY, APRIL 8, 2015"
1201,Leon,Wood,40  ,20150408/INDNYK,0021401165,"WEDNESDAY, APRIL 8, 2015"
1164,Ron,Garretson,10  ,20150408/NOPMEM,0021401166,"WEDNESDAY, APRIL 8, 2015"
1363,Bennie,Adams,47  ,20150408/NOPMEM,0021401166,"WEDNESDAY, APRIL 8, 2015"
2005,Matt,Boland,18  ,20150408/NOPMEM,0021401166,"WEDNESDAY, APRIL 8, 2015"
2534,Zach,Zarba,28  ,20150408/CLEMIL,0021401167,"WEDNESDAY, APRIL 8, 2015"
1151,Sean,Corbin,33  ,20150408/CLEMIL,0021401167,"WEDNESDAY, APRIL 8, 2015"
200832,Curtis,Blair,74  ,20150408/CLEMIL,0021401167,"WEDNESDAY, APRIL 8, 2015"
1153,Joe,Crawford,17  ,20150408/HOUSAS,0021401168,"WEDNESDAY, APRIL 8, 2015"
101283,Brian,Forte,45  ,20150408/HOUSAS,0021401168,"WEDNESDAY, APRIL 8, 2015"
2714,David,Guthrie,16  ,20150408/HOUSAS,0021401168,"WEDNESDAY, APRIL 8, 2015"
1188,Leroy,Richardson,20  ,20150408/LALDEN,0021401169,"WEDNESDAY, APRIL 8, 2015"
2148,Mark,Ayotte,56  ,20150408/LALDEN,0021401169,"WEDNESDAY, APRIL 8, 2015"
1185,Violet,Palmer,12  ,20150408/LALDEN,0021401169,"WEDNESDAY, APRIL 8, 2015"
1199,Tom,Washington,49  ,20150408/SACUTA,0021401170,"WEDNESDAY, APRIL 8, 2015"
200834,Mark,Lindsay,29  ,20150408/SACUTA,0021401170,"WEDNESDAY, APRIL 8, 2015"
201246,Kevin,Cutler,34  ,20150408/SACUTA,0021401170,"WEDNESDAY, APRIL 8, 2015"
1162,Scott,Foster,48  ,20150408/PHXDAL,0021401171,"WEDNESDAY, APRIL 8, 2015"
2882,Sean,Wright,65  ,20150408/PHXDAL,0021401171,"WEDNESDAY, APRIL 8, 2015"
202026,Karl,Lane,77  ,20150408/PHXDAL,0021401171,"WEDNESDAY, APRIL 8, 2015"
1192,Bennett,Salvatore,15  ,20150408/MINPOR,0021401172,"WEDNESDAY, APRIL 8, 2015"
202007,Nick,Buchert,54  ,20150408/MINPOR,0021401172,"WEDNESDAY, APRIL 8, 2015"
202041,Kevin,Scott,79  ,20150408/MINPOR,0021401172,"WEDNESDAY, APRIL 8, 2015"
1830,Marc,Davis,8   ,20150409/CHIMIA,0021401173,"THURSDAY, APRIL 9, 2015"
201640,Kane,Fitzgerald,35  ,20150409/CHIMIA,0021401173,"THURSDAY, APRIL 9, 2015"
202058,James,Williams,60  ,20150409/CHIMIA,0021401173,"THURSDAY, APRIL 9, 2015"
2001,Jason,Phillips,23  ,20150409/PORGSW,0021401174,"THURSDAY, APRIL 9, 2015"
2529,Tony,Brown,6   ,20150409/PORGSW,0021401174,"THURSDAY, APRIL 9, 2015"
1168,David,Jones,36  ,20150409/PORGSW,0021401174,"THURSDAY, APRIL 9, 2015"
1201,Leon,Wood,40  ,20150410/TORORL,0021401175,"FRIDAY, APRIL 10, 2015"
1830,Marc,Davis,8   ,20150410/TORORL,0021401175,"FRIDAY, APRIL 10, 2015"
202058,James,Williams,60  ,20150410/TORORL,0021401175,"FRIDAY, APRIL 10, 2015"
1363,Bennie,Adams,47  ,20150410/CHAATL,0021401176,"FRIDAY, APRIL 10, 2015"
2534,Zach,Zarba,28  ,20150410/CHAATL,0021401176,"FRIDAY, APRIL 10, 2015"
200833,Eric,Dalen,37  ,20150410/CHAATL,0021401176,"FRIDAY, APRIL 10, 2015"
1662,Bill,Kennedy,55  ,20150410/WASBKN,0021401177,"FRIDAY, APRIL 10, 2015"
1193,Michael,Smith,38  ,20150410/WASBKN,0021401177,"FRIDAY, APRIL 10, 2015"
202037,J.T.,Orr,72  ,20150410/WASBKN,0021401177,"FRIDAY, APRIL 10, 2015"
1664,Gary,Zielinski,59  ,20150410/BOSCLE,0021401178,"FRIDAY, APRIL 10, 2015"
1194,Bill,Spooner,22  ,20150410/BOSCLE,0021401178,"FRIDAY, APRIL 10, 2015"
203593,Justin,Van Duyne,64  ,20150410/BOSCLE,0021401178,"FRIDAY, APRIL 10, 2015"
1176,Monty,McCutchen,13  ,20150410/INDDET,0021401179,"FRIDAY, APRIL 10, 2015"
2532,Eli,Roe,44  ,20150410/INDDET,0021401179,"FRIDAY, APRIL 10, 2015"
201638,Brent,Barnaky,70  ,20150410/INDDET,0021401179,"FRIDAY, APRIL 10, 2015"
1147,Mike,Callahan,24  ,20150410/MILNYK,0021401180,"FRIDAY, APRIL 10, 2015"
2004,Courtney,Kirkland,61  ,20150410/MILNYK,0021401180,"FRIDAY, APRIL 10, 2015"
201246,Kevin,Cutler,34  ,20150410/MILNYK,0021401180,"FRIDAY, APRIL 10, 2015"
1162,Scott,Foster,48  ,20150410/SASHOU,0021401181,"FRIDAY, APRIL 10, 2015"
1188,Leroy,Richardson,20  ,20150410/SASHOU,0021401181,"FRIDAY, APRIL 10, 2015"
202026,Karl,Lane,77  ,20150410/SASHOU,0021401181,"FRIDAY, APRIL 10, 2015"
1153,Joe,Crawford,17  ,20150410/PHXNOP,0021401182,"FRIDAY, APRIL 10, 2015"
2003,Pat,Fraher,26  ,20150410/PHXNOP,0021401182,"FRIDAY, APRIL 10, 2015"
202027,Tre,Maddox,73  ,20150410/PHXNOP,0021401182,"FRIDAY, APRIL 10, 2015"
1195,Derrick,Stafford,9   ,20150410/SACOKC,0021401183,"FRIDAY, APRIL 10, 2015"
2005,Matt,Boland,18  ,20150410/SACOKC,0021401183,"FRIDAY, APRIL 10, 2015"
2882,Sean,Wright,65  ,20150410/SACOKC,0021401183,"FRIDAY, APRIL 10, 2015"
1199,Tom,Washington,49  ,20150410/DALDEN,0021401184,"FRIDAY, APRIL 10, 2015"
101283,Brian,Forte,45  ,20150410/DALDEN,0021401184,"FRIDAY, APRIL 10, 2015"
203592,Dedric,Taylor,21  ,20150410/DALDEN,0021401184,"FRIDAY, APRIL 10, 2015"
1192,Bennett,Salvatore,15  ,20150410/MEMUTA,0021401185,"FRIDAY, APRIL 10, 2015"
202007,Nick,Buchert,54  ,20150410/MEMUTA,0021401185,"FRIDAY, APRIL 10, 2015"
